"Class","ctdc_0","ctdc_1","ctdc_2","ctdc_3","ctdc_4","ctdc_5","ctdc_6","ctdc_7","ctdc_8","ctdc_9","ctdc_10","ctdc_11","ctdc_12","ctdc_13","ctdc_14","ctdc_15","ctdc_16","ctdc_17","ctdc_18","ctdc_19","ctdc_20","ctdc_21","ctdc_22","ctdc_23","ctdc_24","ctdc_25","ctdc_26","ctdc_27","ctdc_28","ctdc_29","ctdc_30","ctdc_31","ctdc_32","ctdc_33","ctdc_34","ctdc_35","ctdc_36","ctdc_37","ctdc_38"
1,0.293768545994,0.412462908012,0.293768545994,0.430267062315,0.353115727003,0.216617210682,0.575667655786,0.213649851632,0.210682492582,0.421364985163,0.26706231454,0.311572700297,0.557863501484,0.341246290801,0.100890207715,0.364985163205,0.347181008902,0.287833827893,0.296735905045,0.261127596439,0.442136498516,0.433234421365,0.350148367953,0.216617210682,0.311572700297,0.367952522255,0.320474777448,0.403560830861,0.379821958457,0.216617210682,0.100890207715,0.768545994065,0.13056379822,0.421364985163,0.302670623145,0.275964391691,0.471810089021,0.293768545994,0.234421364985
1,0.289189189189,0.428378378378,0.282432432432,0.405405405405,0.313513513514,0.281081081081,0.590540540541,0.160810810811,0.248648648649,0.413513513514,0.275675675676,0.310810810811,0.568918918919,0.325675675676,0.105405405405,0.401351351351,0.348648648649,0.25,0.3,0.268918918919,0.431081081081,0.455405405405,0.312162162162,0.232432432432,0.310810810811,0.383783783784,0.305405405405,0.383783783784,0.383783783784,0.232432432432,0.0959459459459,0.777027027027,0.127027027027,0.412162162162,0.259459459459,0.328378378378,0.468918918919,0.289189189189,0.241891891892
1,0.311497326203,0.427807486631,0.260695187166,0.435828877005,0.286096256684,0.27807486631,0.609625668449,0.144385026738,0.245989304813,0.449197860963,0.263368983957,0.28743315508,0.600267379679,0.29679144385,0.102941176471,0.423796791444,0.347593582888,0.228609625668,0.323529411765,0.276737967914,0.399732620321,0.454545454545,0.31550802139,0.229946524064,0.28743315508,0.382352941176,0.330213903743,0.387700534759,0.382352941176,0.229946524064,0.0975935828877,0.766042780749,0.136363636364,0.407754010695,0.252673796791,0.339572192513,0.439839572193,0.311497326203,0.248663101604
1,0.272988505747,0.449712643678,0.277298850575,0.419540229885,0.310344827586,0.270114942529,0.596264367816,0.156609195402,0.247126436782,0.413793103448,0.283045977011,0.30316091954,0.561781609195,0.336206896552,0.102011494253,0.389367816092,0.35632183908,0.254310344828,0.314655172414,0.247126436782,0.438218390805,0.461206896552,0.333333333333,0.205459770115,0.30316091954,0.39367816092,0.30316091954,0.397988505747,0.396551724138,0.205459770115,0.0818965517241,0.778735632184,0.139367816092,0.420977011494,0.264367816092,0.314655172414,0.46408045977,0.272988505747,0.262931034483
1,0.288235294118,0.411764705882,0.3,0.426470588235,0.335294117647,0.238235294118,0.579411764706,0.182352941176,0.238235294118,0.358823529412,0.317647058824,0.323529411765,0.552941176471,0.332352941176,0.114705882353,0.361764705882,0.338235294118,0.3,0.279411764706,0.273529411765,0.447058823529,0.417647058824,0.379411764706,0.202941176471,0.323529411765,0.364705882353,0.311764705882,0.388235294118,0.408823529412,0.202941176471,0.1,0.779411764706,0.120588235294,0.402941176471,0.276470588235,0.320588235294,0.520588235294,0.288235294118,0.191176470588
1,0.3225,0.36,0.3175,0.4175,0.3275,0.255,0.5225,0.2275,0.25,0.4375,0.225,0.3375,0.5675,0.315,0.1175,0.395,0.2925,0.3125,0.34,0.2275,0.4325,0.4075,0.38,0.2125,0.3375,0.3225,0.34,0.3725,0.415,0.2125,0.115,0.7325,0.1525,0.3925,0.2725,0.335,0.48,0.3225,0.1975
1,0.360515021459,0.347639484979,0.291845493562,0.37339055794,0.330472103004,0.296137339056,0.545064377682,0.184549356223,0.270386266094,0.437768240343,0.236051502146,0.326180257511,0.540772532189,0.347639484979,0.111587982833,0.472103004292,0.261802575107,0.266094420601,0.343347639485,0.197424892704,0.459227467811,0.364806866953,0.377682403433,0.257510729614,0.326180257511,0.283261802575,0.390557939914,0.317596566524,0.424892703863,0.257510729614,0.12017167382,0.721030042918,0.158798283262,0.472103004292,0.244635193133,0.283261802575,0.442060085837,0.360515021459,0.197424892704
1,0.331111111111,0.393333333333,0.275555555556,0.435555555556,0.297777777778,0.266666666667,0.575555555556,0.166666666667,0.257777777778,0.444444444444,0.231111111111,0.324444444444,0.571111111111,0.317777777778,0.111111111111,0.424444444444,0.308888888889,0.266666666667,0.337777777778,0.233333333333,0.428888888889,0.397777777778,0.353333333333,0.248888888889,0.324444444444,0.331111111111,0.344444444444,0.366666666667,0.384444444444,0.248888888889,0.104444444444,0.753333333333,0.142222222222,0.417777777778,0.28,0.302222222222,0.424444444444,0.331111111111,0.244444444444
1,0.325396825397,0.392857142857,0.281746031746,0.416666666667,0.353174603175,0.230158730159,0.587301587302,0.194444444444,0.218253968254,0.440476190476,0.25,0.309523809524,0.543650793651,0.345238095238,0.111111111111,0.400793650794,0.329365079365,0.269841269841,0.349206349206,0.194444444444,0.456349206349,0.43253968254,0.376984126984,0.190476190476,0.309523809524,0.353174603175,0.337301587302,0.384920634921,0.424603174603,0.190476190476,0.0912698412698,0.757936507937,0.150793650794,0.448412698413,0.257936507937,0.293650793651,0.47619047619,0.325396825397,0.198412698413
1,0.273399014778,0.431034482759,0.295566502463,0.391625615764,0.374384236453,0.233990147783,0.608374384236,0.162561576355,0.229064039409,0.379310344828,0.317733990148,0.302955665025,0.554187192118,0.384236453202,0.0615763546798,0.362068965517,0.347290640394,0.290640394089,0.307881773399,0.246305418719,0.445812807882,0.48275862069,0.352216748768,0.165024630542,0.302955665025,0.406403940887,0.290640394089,0.411330049261,0.423645320197,0.165024630542,0.0985221674877,0.778325123153,0.12315270936,0.458128078818,0.246305418719,0.295566502463,0.487684729064,0.273399014778,0.238916256158
1,0.330677290837,0.366533864542,0.302788844622,0.422310756972,0.346613545817,0.231075697211,0.575697211155,0.197211155378,0.227091633466,0.432270916335,0.252988047809,0.314741035857,0.573705179283,0.302788844622,0.123505976096,0.392430278884,0.308764940239,0.298804780876,0.328685258964,0.245019920319,0.426294820717,0.402390438247,0.386454183267,0.211155378486,0.314741035857,0.340637450199,0.344621513944,0.364541832669,0.424302788845,0.211155378486,0.115537848606,0.743027888446,0.141434262948,0.424302788845,0.288844621514,0.286852589641,0.458167330677,0.330677290837,0.211155378486
1,0.297992471769,0.398368883312,0.303638644918,0.372647427854,0.356963613551,0.270388958595,0.591593475533,0.150564617315,0.257841907152,0.370138017566,0.30112923463,0.328732747804,0.525094102886,0.378293601004,0.0966122961104,0.390213299875,0.31869510665,0.291091593476,0.329360100376,0.195734002509,0.474905897114,0.439146800502,0.348180677541,0.212672521957,0.328732747804,0.351317440402,0.319949811794,0.389585947302,0.39774153074,0.212672521957,0.107277289837,0.75156838143,0.141154328733,0.461104140527,0.25721455458,0.281681304893,0.483688833124,0.297992471769,0.218318695107
1,0.282467532468,0.428571428571,0.288961038961,0.422077922078,0.288961038961,0.288961038961,0.564935064935,0.152597402597,0.282467532468,0.418831168831,0.262987012987,0.318181818182,0.555194805195,0.298701298701,0.146103896104,0.37012987013,0.347402597403,0.282467532468,0.308441558442,0.246753246753,0.444805194805,0.425324675325,0.392857142857,0.181818181818,0.318181818182,0.383116883117,0.298701298701,0.383116883117,0.435064935065,0.181818181818,0.0909090909091,0.785714285714,0.123376623377,0.418831168831,0.288961038961,0.292207792208,0.493506493506,0.282467532468,0.224025974026
1,0.261290322581,0.464516129032,0.274193548387,0.396774193548,0.329032258065,0.274193548387,0.551612903226,0.174193548387,0.274193548387,0.4,0.293548387097,0.306451612903,0.541935483871,0.341935483871,0.116129032258,0.358064516129,0.367741935484,0.274193548387,0.290322580645,0.251612903226,0.458064516129,0.454838709677,0.345161290323,0.2,0.306451612903,0.412903225806,0.28064516129,0.409677419355,0.390322580645,0.2,0.1,0.783870967742,0.116129032258,0.441935483871,0.270967741935,0.287096774194,0.509677419355,0.261290322581,0.229032258065
1,0.229110512129,0.477088948787,0.293800539084,0.366576819407,0.388140161725,0.245283018868,0.579514824798,0.180592991914,0.239892183288,0.345013477089,0.33423180593,0.320754716981,0.495956873315,0.420485175202,0.0835579514825,0.33153638814,0.380053908356,0.288409703504,0.247978436658,0.247978436658,0.504043126685,0.487870619946,0.326145552561,0.185983827493,0.320754716981,0.423180592992,0.256064690027,0.425876010782,0.388140161725,0.185983827493,0.0808625336927,0.819407008086,0.099730458221,0.458221024259,0.274932614555,0.266846361186,0.528301886792,0.229110512129,0.242587601078
1,0.361445783133,0.325301204819,0.313253012048,0.397590361446,0.334337349398,0.268072289157,0.530120481928,0.207831325301,0.262048192771,0.448795180723,0.198795180723,0.352409638554,0.539156626506,0.352409638554,0.10843373494,0.44578313253,0.246987951807,0.307228915663,0.322289156627,0.21686746988,0.460843373494,0.367469879518,0.385542168675,0.246987951807,0.352409638554,0.271084337349,0.376506024096,0.33734939759,0.415662650602,0.246987951807,0.111445783133,0.734939759036,0.153614457831,0.427710843373,0.295180722892,0.277108433735,0.433734939759,0.361445783133,0.204819277108
1,0.320474777448,0.373887240356,0.305637982196,0.409495548961,0.341246290801,0.249258160237,0.554896142433,0.20178041543,0.243323442136,0.403560830861,0.26706231454,0.329376854599,0.548961424332,0.341246290801,0.109792284866,0.40059347181,0.299703264095,0.299703264095,0.3353115727,0.213649851632,0.451038575668,0.403560830861,0.379821958457,0.216617210682,0.329376854599,0.329376854599,0.341246290801,0.362017804154,0.421364985163,0.216617210682,0.103857566766,0.738872403561,0.157270029674,0.459940652819,0.261127596439,0.278931750742,0.486646884273,0.320474777448,0.192878338279
1,0.346153846154,0.519230769231,0.134615384615,0.230769230769,0.639423076923,0.129807692308,0.576923076923,0.293269230769,0.129807692308,0.461538461538,0.403846153846,0.134615384615,0.576923076923,0.384615384615,0.0384615384615,0.427884615385,0.4375,0.134615384615,0.346153846154,0.230769230769,0.423076923077,0.538461538462,0.158653846154,0.302884615385,0.134615384615,0.514423076923,0.350961538462,0.461538461538,0.235576923077,0.302884615385,0.269230769231,0.6875,0.0432692307692,0.620192307692,0.197115384615,0.182692307692,0.461538461538,0.346153846154,0.192307692308
1,0.263736263736,0.489010989011,0.247252747253,0.461538461538,0.285714285714,0.252747252747,0.593406593407,0.153846153846,0.252747252747,0.445054945055,0.285714285714,0.269230769231,0.604395604396,0.269230769231,0.126373626374,0.384615384615,0.368131868132,0.247252747253,0.269230769231,0.335164835165,0.395604395604,0.505494505495,0.285714285714,0.208791208791,0.269230769231,0.434065934066,0.296703296703,0.434065934066,0.357142857143,0.208791208791,0.0769230769231,0.824175824176,0.0989010989011,0.335164835165,0.307692307692,0.357142857143,0.445054945055,0.263736263736,0.291208791209
1,0.275,0.425,0.3,0.433333333333,0.258333333333,0.308333333333,0.566666666667,0.141666666667,0.291666666667,0.391666666667,0.283333333333,0.325,0.6,0.275,0.125,0.4,0.316666666667,0.283333333333,0.291666666667,0.308333333333,0.4,0.441666666667,0.366666666667,0.191666666667,0.325,0.383333333333,0.291666666667,0.358333333333,0.45,0.191666666667,0.0833333333333,0.766666666667,0.15,0.366666666667,0.291666666667,0.341666666667,0.491666666667,0.275,0.233333333333
1,0.371244635193,0.371244635193,0.257510729614,0.444206008584,0.332618025751,0.223175965665,0.643776824034,0.1330472103,0.223175965665,0.465665236052,0.263948497854,0.270386266094,0.592274678112,0.339055793991,0.068669527897,0.43991416309,0.302575107296,0.257510729614,0.418454935622,0.173819742489,0.407725321888,0.435622317597,0.403433476395,0.160944206009,0.270386266094,0.349785407725,0.37982832618,0.388412017167,0.450643776824,0.160944206009,0.100858369099,0.712446351931,0.18669527897,0.504291845494,0.221030042918,0.274678111588,0.435622317597,0.371244635193,0.19313304721
1,0.398720682303,0.328358208955,0.272921108742,0.46908315565,0.304904051173,0.226012793177,0.618336886994,0.155650319829,0.226012793177,0.505330490405,0.213219616205,0.28144989339,0.609808102345,0.311300639659,0.0788912579957,0.460554371002,0.266524520256,0.272921108742,0.428571428571,0.181236673774,0.390191897655,0.390191897655,0.452025586354,0.157782515991,0.28144989339,0.309168443497,0.409381663113,0.347547974414,0.494669509595,0.157782515991,0.0980810234542,0.684434968017,0.217484008529,0.511727078891,0.238805970149,0.249466950959,0.413646055437,0.398720682303,0.18763326226
1,0.459090909091,0.295454545455,0.245454545455,0.452272727273,0.338636363636,0.209090909091,0.584090909091,0.211363636364,0.204545454545,0.543181818182,0.186363636364,0.270454545455,0.618181818182,0.3,0.0818181818182,0.529545454545,0.229545454545,0.240909090909,0.456818181818,0.161363636364,0.381818181818,0.363636363636,0.415909090909,0.220454545455,0.270454545455,0.259090909091,0.470454545455,0.329545454545,0.45,0.220454545455,0.131818181818,0.638636363636,0.229545454545,0.515909090909,0.227272727273,0.256818181818,0.375,0.459090909091,0.165909090909
1,0.370909090909,0.374545454545,0.254545454545,0.367272727273,0.436363636364,0.196363636364,0.607272727273,0.196363636364,0.196363636364,0.410909090909,0.312727272727,0.276363636364,0.530909090909,0.407272727273,0.0618181818182,0.421818181818,0.323636363636,0.254545454545,0.36,0.170909090909,0.469090909091,0.425454545455,0.370909090909,0.203636363636,0.276363636364,0.345454545455,0.378181818182,0.403636363636,0.392727272727,0.203636363636,0.141818181818,0.687272727273,0.170909090909,0.552727272727,0.232727272727,0.214545454545,0.498181818182,0.370909090909,0.130909090909
1,0.400684931507,0.315068493151,0.284246575342,0.417808219178,0.421232876712,0.16095890411,0.575342465753,0.267123287671,0.157534246575,0.47602739726,0.232876712329,0.291095890411,0.571917808219,0.335616438356,0.0924657534247,0.434931506849,0.284246575342,0.280821917808,0.414383561644,0.157534246575,0.428082191781,0.383561643836,0.400684931507,0.215753424658,0.291095890411,0.294520547945,0.414383561644,0.366438356164,0.417808219178,0.215753424658,0.140410958904,0.667808219178,0.191780821918,0.489726027397,0.256849315068,0.253424657534,0.448630136986,0.400684931507,0.150684931507
1,0.353801169591,0.368421052632,0.277777777778,0.394736842105,0.406432748538,0.198830409357,0.590643274854,0.213450292398,0.195906432749,0.444444444444,0.271929824561,0.283625730994,0.529239766082,0.374269005848,0.0964912280702,0.394736842105,0.330409356725,0.27485380117,0.356725146199,0.172514619883,0.470760233918,0.394736842105,0.397660818713,0.207602339181,0.283625730994,0.345029239766,0.37134502924,0.377192982456,0.415204678363,0.207602339181,0.116959064327,0.713450292398,0.169590643275,0.558479532164,0.239766081871,0.201754385965,0.485380116959,0.353801169591,0.16081871345
1,0.335858585859,0.363636363636,0.300505050505,0.411616161616,0.363636363636,0.224747474747,0.55303030303,0.224747474747,0.222222222222,0.431818181818,0.25,0.318181818182,0.575757575758,0.333333333333,0.0909090909091,0.431818181818,0.270202020202,0.29797979798,0.315656565657,0.260101010101,0.424242424242,0.386363636364,0.391414141414,0.222222222222,0.318181818182,0.318181818182,0.363636363636,0.335858585859,0.441919191919,0.222222222222,0.113636363636,0.734848484848,0.151515151515,0.431818181818,0.315656565657,0.252525252525,0.434343434343,0.335858585859,0.229797979798
1,0.318987341772,0.377215189873,0.303797468354,0.415189873418,0.349367088608,0.235443037975,0.53164556962,0.232911392405,0.235443037975,0.422784810127,0.248101265823,0.329113924051,0.564556962025,0.339240506329,0.0962025316456,0.427848101266,0.26835443038,0.303797468354,0.326582278481,0.237974683544,0.435443037975,0.392405063291,0.379746835443,0.227848101266,0.329113924051,0.313924050633,0.356962025316,0.346835443038,0.425316455696,0.227848101266,0.103797468354,0.726582278481,0.169620253165,0.422784810127,0.311392405063,0.26582278481,0.437974683544,0.318987341772,0.243037974684
1,0.386934673367,0.396984924623,0.21608040201,0.442211055276,0.391959798995,0.165829145729,0.638190954774,0.195979899497,0.165829145729,0.522613065327,0.246231155779,0.231155778894,0.587939698492,0.391959798995,0.0201005025126,0.462311557789,0.321608040201,0.21608040201,0.396984924623,0.190954773869,0.412060301508,0.467336683417,0.366834170854,0.165829145729,0.231155778894,0.361809045226,0.407035175879,0.427135678392,0.407035175879,0.165829145729,0.105527638191,0.738693467337,0.155778894472,0.547738693467,0.21608040201,0.236180904523,0.386934673367,0.386934673367,0.226130653266
1,0.458100558659,0.245810055866,0.296089385475,0.463687150838,0.329608938547,0.206703910615,0.586592178771,0.212290502793,0.201117318436,0.519553072626,0.167597765363,0.312849162011,0.59217877095,0.340782122905,0.0670391061453,0.513966480447,0.195530726257,0.290502793296,0.474860335196,0.117318435754,0.40782122905,0.268156424581,0.530726256983,0.201117318436,0.312849162011,0.206703910615,0.480446927374,0.251396648045,0.54748603352,0.201117318436,0.111731843575,0.642458100559,0.245810055866,0.586592178771,0.212290502793,0.201117318436,0.368715083799,0.458100558659,0.173184357542
1,0.35,0.38,0.27,0.43,0.33,0.24,0.56,0.21,0.23,0.48,0.21,0.31,0.6,0.32,0.08,0.44,0.3,0.26,0.36,0.24,0.4,0.41,0.41,0.18,0.31,0.34,0.35,0.36,0.46,0.18,0.12,0.7,0.18,0.42,0.3,0.28,0.44,0.35,0.21
1,0.325323475046,0.393715341959,0.280961182994,0.419593345656,0.367837338262,0.212569316081,0.600739371534,0.18853974122,0.210720887246,0.421441774492,0.284658040665,0.293900184843,0.563770794824,0.367837338262,0.0683918669131,0.371534195933,0.349353049908,0.279112754159,0.343807763401,0.219963031423,0.436229205176,0.432532347505,0.408502772643,0.158964879852,0.293900184843,0.37707948244,0.329020332717,0.402957486137,0.438077634011,0.158964879852,0.1146025878,0.728280961183,0.157116451017,0.499075785582,0.240295748614,0.260628465804,0.50831792976,0.325323475046,0.166358595194
1,0.341959334566,0.373382624769,0.284658040665,0.452865064695,0.343807763401,0.203327171904,0.600739371534,0.197781885397,0.201478743068,0.465804066543,0.240295748614,0.293900184843,0.587800369686,0.323475046211,0.0887245841035,0.388170055453,0.329020332717,0.28280961183,0.347504621072,0.240295748614,0.412199630314,0.426987060998,0.404805914972,0.16820702403,0.293900184843,0.35674676525,0.349353049908,0.39741219963,0.43438077634,0.16820702403,0.105360443623,0.73752310536,0.157116451017,0.45101663586,0.271719038817,0.277264325323,0.45471349353,0.341959334566,0.203327171904
1,0.367816091954,0.366174055829,0.266009852217,0.458128078818,0.330049261084,0.211822660099,0.597701149425,0.190476190476,0.211822660099,0.497536945813,0.224958949097,0.27750410509,0.604269293924,0.302134646962,0.0935960591133,0.415435139573,0.31855500821,0.266009852217,0.390804597701,0.213464696223,0.395730706076,0.43842364532,0.382594417077,0.178981937603,0.27750410509,0.349753694581,0.372742200328,0.407224958949,0.413793103448,0.178981937603,0.114942528736,0.714285714286,0.170771756979,0.458128078818,0.249589490969,0.292282430213,0.440065681445,0.367816091954,0.192118226601
1,0.3536,0.3856,0.2608,0.4544,0.3408,0.2048,0.6192,0.1808,0.2,0.4608,0.2656,0.2736,0.6064,0.3104,0.0832,0.416,0.328,0.256,0.376,0.2304,0.3936,0.44,0.3808,0.1792,0.2736,0.36,0.3664,0.4032,0.4176,0.1792,0.1152,0.7232,0.1616,0.448,0.256,0.296,0.4464,0.3536,0.2
1,0.311881188119,0.39603960396,0.292079207921,0.381188118812,0.306930693069,0.311881188119,0.559405940594,0.153465346535,0.287128712871,0.415841584158,0.252475247525,0.331683168317,0.490099009901,0.376237623762,0.133663366337,0.440594059406,0.292079207921,0.267326732673,0.277227722772,0.212871287129,0.509900990099,0.366336633663,0.40099009901,0.232673267327,0.331683168317,0.311881188119,0.356435643564,0.321782178218,0.445544554455,0.232673267327,0.0643564356436,0.787128712871,0.148514851485,0.480198019802,0.262376237624,0.257425742574,0.460396039604,0.311881188119,0.227722772277
1,0.313432835821,0.417910447761,0.268656716418,0.477611940299,0.268656716418,0.253731343284,0.582089552239,0.179104477612,0.238805970149,0.462686567164,0.253731343284,0.283582089552,0.626865671642,0.223880597015,0.149253731343,0.417910447761,0.328358208955,0.253731343284,0.328358208955,0.298507462687,0.373134328358,0.402985074627,0.34328358209,0.253731343284,0.283582089552,0.373134328358,0.34328358209,0.34328358209,0.402985074627,0.253731343284,0.089552238806,0.776119402985,0.134328358209,0.388059701493,0.313432835821,0.298507462687,0.44776119403,0.313432835821,0.238805970149
1,0.378787878788,0.363636363636,0.257575757576,0.530303030303,0.272727272727,0.19696969697,0.621212121212,0.19696969697,0.181818181818,0.515151515152,0.212121212121,0.272727272727,0.651515151515,0.212121212121,0.136363636364,0.439393939394,0.318181818182,0.242424242424,0.363636363636,0.287878787879,0.348484848485,0.424242424242,0.333333333333,0.242424242424,0.272727272727,0.333333333333,0.393939393939,0.393939393939,0.363636363636,0.242424242424,0.0909090909091,0.742424242424,0.166666666667,0.333333333333,0.318181818182,0.348484848485,0.424242424242,0.378787878788,0.19696969697
1,0.254716981132,0.462264150943,0.283018867925,0.396226415094,0.396226415094,0.207547169811,0.59748427673,0.194968553459,0.207547169811,0.367924528302,0.330188679245,0.301886792453,0.522012578616,0.405660377358,0.0723270440252,0.327044025157,0.389937106918,0.283018867925,0.289308176101,0.232704402516,0.477987421384,0.481132075472,0.383647798742,0.135220125786,0.301886792453,0.433962264151,0.264150943396,0.437106918239,0.427672955975,0.135220125786,0.0817610062893,0.792452830189,0.125786163522,0.443396226415,0.27358490566,0.283018867925,0.562893081761,0.254716981132,0.182389937107
1,0.327935222672,0.400809716599,0.271255060729,0.368421052632,0.34008097166,0.291497975709,0.566801619433,0.161943319838,0.271255060729,0.400809716599,0.283400809717,0.315789473684,0.546558704453,0.376518218623,0.0769230769231,0.449392712551,0.2995951417,0.251012145749,0.336032388664,0.210526315789,0.453441295547,0.421052631579,0.344129554656,0.234817813765,0.315789473684,0.336032388664,0.348178137652,0.36032388664,0.404858299595,0.234817813765,0.121457489879,0.724696356275,0.153846153846,0.493927125506,0.226720647773,0.279352226721,0.457489878543,0.327935222672,0.214574898785
1,0.32,0.395555555556,0.284444444444,0.377777777778,0.346666666667,0.275555555556,0.564444444444,0.182222222222,0.253333333333,0.382222222222,0.28,0.337777777778,0.537777777778,0.373333333333,0.0888888888889,0.453333333333,0.284444444444,0.262222222222,0.324444444444,0.213333333333,0.462222222222,0.36,0.373333333333,0.266666666667,0.337777777778,0.302222222222,0.36,0.315555555556,0.417777777778,0.266666666667,0.12,0.764444444444,0.115555555556,0.48,0.284444444444,0.235555555556,0.422222222222,0.32,0.257777777778
1,0.21686746988,0.484939759036,0.298192771084,0.367469879518,0.388554216867,0.243975903614,0.575301204819,0.186746987952,0.237951807229,0.319277108434,0.35843373494,0.322289156627,0.512048192771,0.421686746988,0.066265060241,0.322289156627,0.385542168675,0.292168674699,0.253012048193,0.259036144578,0.487951807229,0.509036144578,0.325301204819,0.165662650602,0.322289156627,0.439759036145,0.237951807229,0.44578313253,0.388554216867,0.165662650602,0.0843373493976,0.798192771084,0.117469879518,0.421686746988,0.274096385542,0.30421686747,0.566265060241,0.21686746988,0.21686746988
-1,0.39263803681,0.276073619632,0.331288343558,0.370143149284,0.327198364008,0.302658486708,0.472392638037,0.229038854806,0.298568507157,0.460122699387,0.171779141104,0.368098159509,0.562372188139,0.292433537832,0.145194274029,0.490797546012,0.18200408998,0.327198364008,0.372188139059,0.19018404908,0.437627811861,0.274028629857,0.40081799591,0.325153374233,0.368098159509,0.21472392638,0.41717791411,0.233128834356,0.441717791411,0.325153374233,0.155419222904,0.697341513292,0.147239263804,0.472392638037,0.292433537832,0.235173824131,0.390593047035,0.39263803681,0.216768916155
-1,0.377162629758,0.273356401384,0.349480968858,0.384083044983,0.276816608997,0.339100346021,0.489619377163,0.178200692042,0.332179930796,0.456747404844,0.155709342561,0.387543252595,0.555363321799,0.283737024221,0.160899653979,0.461937716263,0.195501730104,0.342560553633,0.356401384083,0.198961937716,0.444636678201,0.30276816609,0.420415224913,0.276816608997,0.387543252595,0.22491349481,0.387543252595,0.26124567474,0.461937716263,0.276816608997,0.134948096886,0.730103806228,0.134948096886,0.427335640138,0.306228373702,0.266435986159,0.420415224913,0.377162629758,0.202422145329
-1,0.4,0.277777777778,0.322222222222,0.377777777778,0.355555555556,0.266666666667,0.422222222222,0.311111111111,0.266666666667,0.5,0.133333333333,0.366666666667,0.588888888889,0.288888888889,0.122222222222,0.5,0.177777777778,0.322222222222,0.388888888889,0.2,0.411111111111,0.244444444444,0.4,0.355555555556,0.366666666667,0.2,0.433333333333,0.222222222222,0.422222222222,0.355555555556,0.188888888889,0.688888888889,0.122222222222,0.477777777778,0.3,0.222222222222,0.333333333333,0.4,0.266666666667
-1,0.315789473684,0.371517027864,0.312693498452,0.393188854489,0.359133126935,0.247678018576,0.526315789474,0.238390092879,0.235294117647,0.43653250774,0.229102167183,0.334365325077,0.547987616099,0.343653250774,0.108359133127,0.411764705882,0.287925696594,0.300309597523,0.334365325077,0.213622291022,0.452012383901,0.405572755418,0.368421052632,0.22600619195,0.334365325077,0.325077399381,0.340557275542,0.352941176471,0.421052631579,0.22600619195,0.105263157895,0.74613003096,0.148606811146,0.430340557276,0.272445820433,0.297213622291,0.452012383901,0.315789473684,0.232198142415
-1,0.382252559727,0.306029579067,0.311717861206,0.42662116041,0.332195676906,0.241183162685,0.542662116041,0.221843003413,0.235494880546,0.453924914676,0.210466439135,0.335608646189,0.581342434585,0.296928327645,0.12172923777,0.442548350398,0.251422070535,0.306029579067,0.374288964733,0.207053469852,0.418657565415,0.342434584755,0.410693970421,0.246871444824,0.335608646189,0.266211604096,0.398179749716,0.308304891923,0.444823663254,0.246871444824,0.134243458476,0.69055745165,0.175199089875,0.459613196815,0.267349260523,0.273037542662,0.437997724687,0.382252559727,0.179749715586
-1,0.374301675978,0.270391061453,0.35530726257,0.379888268156,0.279329608939,0.340782122905,0.463687150838,0.218994413408,0.317318435754,0.490502793296,0.11843575419,0.391061452514,0.551955307263,0.260335195531,0.187709497207,0.460335195531,0.20782122905,0.331843575419,0.35530726257,0.196648044693,0.448044692737,0.283798882682,0.422346368715,0.293854748603,0.391061452514,0.213407821229,0.395530726257,0.235754189944,0.470391061453,0.293854748603,0.143016759777,0.756424581006,0.100558659218,0.408938547486,0.31843575419,0.272625698324,0.418994413408,0.374301675978,0.206703910615
-1,0.334269662921,0.36797752809,0.297752808989,0.401685393258,0.334269662921,0.26404494382,0.525280898876,0.210674157303,0.26404494382,0.424157303371,0.238764044944,0.337078651685,0.550561797753,0.325842696629,0.123595505618,0.415730337079,0.286516853933,0.297752808989,0.331460674157,0.219101123596,0.449438202247,0.376404494382,0.384831460674,0.238764044944,0.337078651685,0.311797752809,0.351123595506,0.345505617978,0.415730337079,0.238764044944,0.123595505618,0.741573033708,0.134831460674,0.435393258427,0.272471910112,0.292134831461,0.469101123596,0.334269662921,0.196629213483
-1,0.346341463415,0.370731707317,0.282926829268,0.448780487805,0.275609756098,0.275609756098,0.541463414634,0.182926829268,0.275609756098,0.482926829268,0.19512195122,0.321951219512,0.587804878049,0.287804878049,0.124390243902,0.453658536585,0.263414634146,0.282926829268,0.329268292683,0.258536585366,0.412195121951,0.378048780488,0.39512195122,0.226829268293,0.321951219512,0.309756097561,0.368292682927,0.329268292683,0.443902439024,0.226829268293,0.0926829268293,0.751219512195,0.156097560976,0.414634146341,0.292682926829,0.292682926829,0.39756097561,0.346341463415,0.256097560976
-1,0.392523364486,0.31308411215,0.294392523364,0.439252336449,0.28738317757,0.273364485981,0.558411214953,0.172897196262,0.268691588785,0.46261682243,0.203271028037,0.334112149533,0.598130841121,0.289719626168,0.11214953271,0.483644859813,0.226635514019,0.289719626168,0.394859813084,0.203271028037,0.401869158879,0.338785046729,0.401869158879,0.259345794393,0.334112149533,0.257009345794,0.408878504673,0.303738317757,0.43691588785,0.259345794393,0.123831775701,0.700934579439,0.17523364486,0.432242990654,0.268691588785,0.299065420561,0.397196261682,0.392523364486,0.210280373832
